x,Vx,Vy,Speed
2.9156992435455322,0.0,0.0,0.0
2.9356870651245117,0.0,0.0,0.0
2.955698013305664,0.0,0.0,0.0
2.975693464279175,0.0,0.0,0.0
2.99568510055542,0.0,0.0,0.0
3.0156750679016113,0.0,0.0,0.0
3.0356879234313965,0.0,0.0,0.0
3.055687189102173,0.0,0.0,0.0
3.075688123703003,0.0,0.0,0.0
3.095672130584717,0.0,0.0,0.0
3.115696907043457,0.0,0.0,0.0
3.1358304023742676,0.0,0.0,0.0
3.1557199954986572,0.0,0.0,0.0
3.1759109497070312,0.0,0.0,0.0
3.195603847503662,0.0,0.0,0.0
3.215684652328491,0.0,0.0,0.0
3.2357261180877686,0.0,0.0,0.0
3.2556769847869873,0.0,0.0,0.0
3.275758981704712,0.0,0.0,0.0
3.295614242553711,0.0,0.0,0.0
3.315622568130493,0.0,0.0,0.0
3.3356990814208984,0.0,0.0,0.0
3.3556759357452393,0.0,0.0,0.0
3.375936269760132,0.0,0.0,0.0
3.3956549167633057,0.0,0.0,0.0
3.415696382522583,0.0,0.0,0.0
3.435716390609741,0.0,0.0,0.0
3.4556949138641357,0.0,0.0,0.0
3.475731611251831,0.0,0.0,0.0
3.4956812858581543,0.0,0.0,0.0
3.5157318115234375,0.0,0.0,0.0
3.5359323024749756,0.0,0.0,0.0
3.555851936340332,0.0,0.0,0.0
3.5756969451904297,0.0,0.0,0.0
3.595684766769409,0.0,0.0,0.0
3.6156816482543945,0.0,0.0,0.0
3.635688304901123,0.0,0.0,0.0
3.65568470954895,0.0,0.0,0.0
3.675689697265625,0.0,0.0,0.0
3.6956870555877686,0.0,0.0,0.0
3.715684175491333,0.0,0.0,0.0
3.735694646835327,0.0,0.0,0.0
3.7556886672973633,0.0,0.0,0.0
3.7756855487823486,0.0,0.0,0.0
3.795686960220337,0.0,0.0,0.0
3.8156826496124268,0.0,0.0,0.0
3.8356828689575195,0.0,0.0,0.0
3.8556888103485107,0.0,0.0,0.0
3.8756933212280273,0.0,0.0,0.0
3.8956761360168457,0.0,0.0,0.0
3.9156994819641113,0.0,0.0,0.0
3.935809373855591,0.0,0.0,0.0
3.955690383911133,0.0,0.0,0.0
3.975696086883545,0.0,0.0,0.0
3.9956984519958496,0.0,0.0,0.0
4.015689134597778,0.0,0.0,0.0
4.035691022872925,0.0,0.0,0.0
4.055690050125122,0.0,0.0,0.0
4.075692415237427,0.0,0.0,0.0
4.095675945281982,0.0,0.0,0.0
4.11568546295166,0.0,0.0,0.0
4.135686159133911,0.0,0.0,0.0
4.15569543838501,0.0,0.0,0.0
4.175830364227295,0.0,0.0,0.0
4.195696830749512,0.0,0.0,0.0
4.21569037437439,0.0,0.0,0.0
4.235690116882324,0.0,0.0,0.0
4.255684852600098,0.0,0.0,0.0
4.275694370269775,0.0,0.0,0.0
4.295687437057495,0.0,0.0,0.0
4.3156898021698,0.0,0.0,0.0
4.335682392120361,0.0,0.0,0.0
4.35568642616272,0.0,0.0,0.0
4.375691175460815,0.0,0.0,0.0
4.395684480667114,0.0,0.0,0.0
4.41568398475647,0.0,0.0,0.0
4.435688734054565,0.0,0.0,0.0
4.4556803703308105,0.0,0.0,0.0
4.475694417953491,0.0,0.0,0.0
4.4956746101379395,0.0,0.0,0.0
4.5156824588775635,0.0,0.0,0.0
4.535658359527588,0.0,0.0,0.0
4.555561065673828,0.0,0.0,0.0
4.575677871704102,0.0,0.0,0.0
4.595686912536621,0.0,0.0,0.0
4.615687847137451,0.0,0.0,0.0
4.635695934295654,0.0,0.0,0.0
4.655689001083374,0.0,0.0,0.0
4.675666093826294,0.0,0.0,0.0
4.695677280426025,0.0,0.0,0.0
4.715658903121948,0.0,0.0,0.0
