x,Yaw
25.799999999,2.937016791896612e-05
25.799999999,2.937016791896612e-05
25.799999999,2.937016791896612e-05
25.819999999,2.937016791896612e-05
25.819999999,2.937016791896612e-05
25.819999999,2.937016791896612e-05
25.819999999,2.937016791896612e-05
25.819999999,2.937016791896612e-05
25.819999999,2.937016791896612e-05
25.819999999,2.937016791896612e-05
25.839999999,2.937016791896612e-05
25.839999999,2.937016791896612e-05
25.839999999,2.937016791896612e-05
25.839999999,2.937016791896612e-05
25.839999999,2.937016791896612e-05
25.839999999,2.937016791896612e-05
25.860000000000003,2.937016791896612e-05
25.860000000000003,2.937016791896612e-05
25.860000000000003,2.937016791896612e-05
25.860000000000003,2.937016791896612e-05
25.860000000000003,2.937016791896612e-05
25.860000000000003,2.937016791896612e-05
25.880000000000003,5.0544416600222604e-05
25.880000000000003,5.0544416600222604e-05
25.880000000000003,5.0544416600222604e-05
25.880000000000003,5.0544416600222604e-05
25.880000000000003,5.0544416600222604e-05
25.880000000000003,5.0544416600222604e-05
25.880000000000003,5.0544416600222604e-05
25.900000000000002,5.0544416600222604e-05
25.900000000000002,5.0544416600222604e-05
25.900000000000002,5.0544416600222604e-05
25.900000000000002,5.0544416600222604e-05
25.900000000000002,5.0544416600222604e-05
25.900000000000002,5.0544416600222604e-05
25.92,5.0544416600222604e-05
25.92,5.0544416600222604e-05
25.92,5.0544416600222604e-05
25.92,5.0544416600222604e-05
25.92,5.0544416600222604e-05
25.92,5.0544416600222604e-05
25.92,5.0544416600222604e-05
25.94,5.0544416600222604e-05
25.94,5.0544416600222604e-05
25.94,5.0544416600222604e-05
25.94,5.0544416600222604e-05
25.94,5.0544416600222604e-05
25.94,5.0544416600222604e-05
25.94,5.0544416600222604e-05
25.959999999,5.0544416600222604e-05
25.959999999,5.0544416600222604e-05
25.959999999,5.0544416600222604e-05
25.959999999,5.0544416600222604e-05
25.959999999,5.0544416600222604e-05
25.959999999,5.0544416600222604e-05
25.959999999,5.0544416600222604e-05
25.979999999,5.0544416600222604e-05
25.979999999,5.0544416600222604e-05
25.979999999,5.0544416600222604e-05
25.979999999,5.0544416600222604e-05
25.979999999,5.0544416600222604e-05
25.979999999,5.0544416600222604e-05
25.999999999,5.0544416600222604e-05
25.999999999,5.0544416600222604e-05
25.999999999,5.0544416600222604e-05
25.999999999,5.0544416600222604e-05
25.999999999,5.0544416600222604e-05
25.999999999,5.0544416600222604e-05
25.999999999,5.0544416600222604e-05
26.019999999000003,5.0544416600222604e-05
26.019999999000003,5.0544416600222604e-05
26.019999999000003,5.0544416600222604e-05
26.019999999000003,5.0544416600222604e-05
26.019999999000003,5.0544416600222604e-05
26.019999999000003,5.0544416600222604e-05
26.019999999000003,5.0544416600222604e-05
26.040000000000003,5.0544416600222604e-05
26.040000000000003,5.0544416600222604e-05
26.040000000000003,5.0544416600222604e-05
26.040000000000003,5.0544416600222604e-05
26.040000000000003,5.0544416600222604e-05
26.040000000000003,5.0544416600222604e-05
26.060000000000002,5.0544416600222604e-05
26.060000000000002,5.0544416600222604e-05
26.060000000000002,5.0544416600222604e-05
26.060000000000002,5.0544416600222604e-05
26.060000000000002,5.0544416600222604e-05
26.060000000000002,5.0544416600222604e-05
26.060000000000002,5.0544416600222604e-05
26.080000000000002,2.370089117410815e-05
26.080000000000002,2.370089117410815e-05
26.080000000000002,2.370089117410815e-05
26.080000000000002,2.370089117410815e-05
26.080000000000002,2.370089117410815e-05
26.080000000000002,2.370089117410815e-05
26.080000000000002,2.370089117410815e-05
26.1,2.370089117410815e-05
26.1,2.370089117410815e-05
26.1,2.370089117410815e-05
26.1,2.370089117410815e-05
26.1,2.370089117410815e-05
26.1,2.370089117410815e-05
26.119999999,2.370089117410815e-05
26.119999999,2.370089117410815e-05
26.119999999,2.370089117410815e-05
26.119999999,2.370089117410815e-05
26.119999999,2.370089117410815e-05
26.119999999,2.370089117410815e-05
26.139999999,2.370089117410815e-05
26.139999999,2.370089117410815e-05
26.139999999,2.370089117410815e-05
26.139999999,2.370089117410815e-05
26.139999999,2.370089117410815e-05
26.139999999,2.370089117410815e-05
26.139999999,2.370089117410815e-05
26.159999999,2.370089117410815e-05
26.159999999,2.370089117410815e-05
26.159999999,2.370089117410815e-05
26.159999999,2.370089117410815e-05
26.159999999,2.370089117410815e-05
26.159999999,2.370089117410815e-05
26.179999999,2.370089117410815e-05
26.179999999,2.370089117410815e-05
26.179999999,2.370089117410815e-05
26.179999999,2.370089117410815e-05
26.179999999,2.370089117410815e-05
26.179999999,2.370089117410815e-05
26.179999999,2.370089117410815e-05
26.200000000000003,2.1873503120815763e-05
26.200000000000003,2.1873503120815763e-05
26.200000000000003,2.1873503120815763e-05
26.200000000000003,2.1873503120815763e-05
26.200000000000003,2.1873503120815763e-05
26.200000000000003,2.1873503120815763e-05
