x,Yaw
4.6000000000000005,-8.686021327952174e-18
4.640000000000001,-8.686021327952174e-18
4.640000000000001,-8.686021327952174e-18
4.640000000000001,-8.686021327952174e-18
4.680000000000001,-8.686021327952174e-18
4.680000000000001,-8.686021327952174e-18
4.680000000000001,-8.686021327952174e-18
4.720000000000001,-8.686021327952174e-18
4.720000000000001,-8.686021327952174e-18
4.760000000000001,-8.686021327952174e-18
4.760000000000001,-8.686021327952174e-18
4.760000000000001,-8.686021327952174e-18
4.800000000000001,-8.686021327952174e-18
4.800000000000001,-8.686021327952174e-18
4.800000000000001,-8.686021327952174e-18
4.840000000000001,-8.686021327952174e-18
4.840000000000001,-8.686021327952174e-18
4.880000000000001,-8.686021327952174e-18
4.880000000000001,-8.686021327952174e-18
4.880000000000001,-8.686021327952174e-18
4.920000000000001,-8.686021327952174e-18
4.920000000000001,-8.686021327952174e-18
4.920000000000001,-8.686021327952174e-18
4.959999999000001,-8.686021327952174e-18
4.98,-8.686021327952174e-18
4.98,-8.686021327952174e-18
4.98,-8.686021327952174e-18
5.0200000000000005,-8.686021327952174e-18
5.0200000000000005,-8.686021327952174e-18
5.0600000000000005,-8.686021327952174e-18
5.0600000000000005,-8.686021327952174e-18
5.0600000000000005,-8.686021327952174e-18
5.1000000000000005,-8.686021327952174e-18
5.1000000000000005,-8.686021327952174e-18
5.1000000000000005,-8.686021327952174e-18
5.140000000000001,-8.686021327952174e-18
5.140000000000001,-8.686021327952174e-18
5.180000000000001,-8.686021327952174e-18
5.180000000000001,-8.686021327952174e-18
5.180000000000001,-8.686021327952174e-18
5.220000000000001,-8.686021327952174e-18
5.220000000000001,-8.686021327952174e-18
5.220000000000001,-8.686021327952174e-18
5.260000000000001,-8.686021327952174e-18
5.260000000000001,-8.686021327952174e-18
5.300000000000001,-8.686021327952174e-18
5.300000000000001,-8.686021327952174e-18
5.300000000000001,-8.686021327952174e-18
5.340000000000001,-8.686021327952174e-18
5.340000000000001,-8.686021327952174e-18
5.340000000000001,-8.686021327952174e-18
5.380000000000001,-8.686021327952174e-18
5.380000000000001,-8.686021327952174e-18
5.420000000000001,-8.686021327952174e-18
5.420000000000001,-8.686021327952174e-18
5.420000000000001,-8.686021327952174e-18
5.459999999000001,-8.686021327952174e-18
5.48,-8.686021327952174e-18
5.500000000000001,-8.686021327952174e-18
5.500000000000001,-8.686021327952174e-18
5.500000000000001,-8.686021327952174e-18
5.539999999,-8.686021327952174e-18
5.5600000000000005,-8.686021327952174e-18
5.5600000000000005,-8.686021327952174e-18
5.5600000000000005,-8.686021327952174e-18
5.6000000000000005,-8.686021327952174e-18
5.6000000000000005,-8.686021327952174e-18
5.6000000000000005,-8.686021327952174e-18
5.640000000000001,-8.686021327952174e-18
5.640000000000001,-8.686021327952174e-18
5.680000000000001,-8.686021327952174e-18
5.680000000000001,-8.686021327952174e-18
5.680000000000001,-8.686021327952174e-18
5.720000000000001,-8.686021327952174e-18
5.720000000000001,-8.686021327952174e-18
5.720000000000001,-8.686021327952174e-18
5.760000000000001,-8.686021327952174e-18
5.760000000000001,-8.686021327952174e-18
5.760000000000001,-8.686021327952174e-18
5.800000000000001,-8.686021327952174e-18
5.800000000000001,-8.686021327952174e-18
5.840000000000001,-8.686021327952174e-18
5.840000000000001,-8.686021327952174e-18
5.840000000000001,-8.686021327952174e-18
5.880000000000001,-8.686021327952174e-18
5.880000000000001,-8.686021327952174e-18
5.880000000000001,-8.686021327952174e-18
5.920000000000001,-8.686021327952174e-18
5.920000000000001,-8.686021327952174e-18
5.959999999000001,-8.686021327952174e-18
5.959999999000001,-8.686021327952174e-18
5.98,-8.686021327952174e-18
5.98,-8.686021327952174e-18
6.0200000000000005,-8.686021327952174e-18
6.0200000000000005,-8.686021327952174e-18
6.0200000000000005,-8.686021327952174e-18
6.0600000000000005,-8.686021327952174e-18
6.0600000000000005,-8.686021327952174e-18
6.0600000000000005,-8.686021327952174e-18
6.1000000000000005,-8.686021327952174e-18
6.1000000000000005,-8.686021327952174e-18
6.1000000000000005,-8.686021327952174e-18
6.140000000000001,-8.686021327952174e-18
6.140000000000001,-8.686021327952174e-18
6.180000000000001,-8.686021327952174e-18
6.180000000000001,-8.686021327952174e-18
6.180000000000001,-8.686021327952174e-18
6.220000000000001,-8.686021327952174e-18
6.220000000000001,-8.686021327952174e-18
6.220000000000001,-8.686021327952174e-18
6.260000000000001,-8.686021327952174e-18
6.260000000000001,-8.686021327952174e-18
6.260000000000001,-8.686021327952174e-18
6.300000000000001,-8.686021327952174e-18
6.300000000000001,-8.686021327952174e-18
6.300000000000001,-8.686021327952174e-18
6.340000000000001,-8.686021327952174e-18
6.340000000000001,-8.686021327952174e-18
6.380000000000001,-8.686021327952174e-18
6.380000000000001,-8.686021327952174e-18
6.380000000000001,-8.686021327952174e-18
6.420000000000001,-8.686021327952174e-18
6.420000000000001,-8.686021327952174e-18
6.420000000000001,-8.686021327952174e-18
6.459999999000001,-8.686021327952174e-18
6.48,-8.686021327952174e-18
6.48,-8.686021327952174e-18
6.500000000000001,-8.686021327952174e-18
6.500000000000001,-8.686021327952174e-18
6.539999999,-8.686021327952174e-18
6.539999999,-8.686021327952174e-18
6.5600000000000005,-8.686021327952174e-18
6.5600000000000005,-8.686021327952174e-18
6.6000000000000005,-8.686021327952174e-18
6.6000000000000005,-8.686021327952174e-18
6.6000000000000005,-8.686021327952174e-18
6.640000000000001,-8.686021327952174e-18
6.640000000000001,-8.686021327952174e-18
6.640000000000001,-8.686021327952174e-18
6.680000000000001,-8.686021327952174e-18
6.680000000000001,-8.686021327952174e-18
6.680000000000001,-8.686021327952174e-18
6.720000000000001,-8.686021327952174e-18
6.720000000000001,-8.686021327952174e-18
6.760000000000001,-8.686021327952174e-18
6.760000000000001,-8.686021327952174e-18
6.760000000000001,-8.686021327952174e-18
6.800000000000001,-8.686021327952174e-18
6.800000000000001,-8.686021327952174e-18
6.800000000000001,-8.686021327952174e-18
6.840000000000001,-8.686021327952174e-18
6.840000000000001,-8.686021327952174e-18
6.840000000000001,-8.686021327952174e-18
6.880000000000001,-8.686021327952174e-18
6.880000000000001,-8.686021327952174e-18
6.920000000000001,-8.686021327952174e-18
6.920000000000001,-8.686021327952174e-18
6.920000000000001,-8.686021327952174e-18
6.959999999000001,-8.686021327952174e-18
6.98,-8.686021327952174e-18
6.98,-8.686021327952174e-18
6.98,-8.686021327952174e-18
7.0200000000000005,-8.686021327952174e-18
7.0200000000000005,-8.686021327952174e-18
7.0200000000000005,-8.686021327952174e-18
7.0600000000000005,-8.686021327952174e-18
7.0600000000000005,-8.686021327952174e-18
