x,Y
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740357159579833,-1.9324581913297865e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
19.740355827363597,-1.6670599812515176e-06
