x,FL,FR,RL,RR
38.72,2170.234375,2170.234375,2164.73291015625,2164.73291015625
38.72,2170.234375,2170.234375,2164.73291015625,2164.73291015625
38.76,2121.9091796875,2121.9091796875,2106.84228515625,2106.84228515625
38.78,2121.9091796875,2121.9091796875,2106.84228515625,2106.84228515625
38.78,2391.577392578125,2388.652099609375,2374.37353515625,2374.37353515625
38.82,2391.577392578125,2388.652099609375,2374.37353515625,2374.37353515625
38.82,2391.577392578125,2388.652099609375,2374.37353515625,2374.37353515625
38.86,2953.01708984375,2955.9423828125,2990.7880859375,2990.7880859375
38.86,2953.01708984375,2955.9423828125,2990.7880859375,2990.7880859375
38.9,2953.01708984375,2955.9423828125,2990.7880859375,2990.7880859375
38.9,2953.01708984375,2955.9423828125,2990.7880859375,2990.7880859375
38.94,3301.39013671875,3344.240966796875,3299.90576171875,3342.7099609375
38.96,3313.634033203125,3216.109130859375,3290.779541015625,3192.690673828125
39.0,3313.634033203125,3216.109130859375,3290.779541015625,3192.690673828125
39.0,3313.634033203125,3216.109130859375,3290.779541015625,3192.690673828125
39.04,3321.9873046875,3376.59033203125,3217.71728515625,3317.673828125
39.04,3321.9873046875,3376.59033203125,3217.71728515625,3317.673828125
39.08,3321.9873046875,3376.59033203125,3217.71728515625,3317.673828125
39.08,3321.9873046875,3376.59033203125,3217.71728515625,3317.673828125
39.119999999,3188.35888671875,3132.627685546875,3311.514892578125,3211.1689453125
39.14,3188.35888671875,3132.627685546875,3311.514892578125,3211.1689453125
39.14,3202.779541015625,3307.035888671875,3206.94873046875,3310.919677734375
39.18,3202.779541015625,3307.035888671875,3206.94873046875,3310.919677734375
39.22,3301.360107421875,3185.109130859375,3302.165283203125,3188.047607421875
39.22,3301.360107421875,3185.109130859375,3302.165283203125,3188.047607421875
39.26,3301.360107421875,3185.109130859375,3302.165283203125,3188.047607421875
39.28,3301.360107421875,3185.109130859375,3302.165283203125,3188.047607421875
39.32,3246.870849609375,3314.62646484375,3235.8173828125,3301.59765625
39.32,3263.24560546875,3260.513916015625,3257.1240234375,3254.43408203125
39.36,3263.24560546875,3260.513916015625,3257.1240234375,3254.43408203125
39.36,3263.24560546875,3260.513916015625,3257.1240234375,3254.43408203125
39.4,3300.034912109375,3185.306884765625,3293.077880859375,3179.9453125
39.4,3300.034912109375,3185.306884765625,3293.077880859375,3179.9453125
39.44,3251.9140625,3377.3349609375,3204.910888671875,3318.49365234375
39.46,3251.9140625,3377.3349609375,3204.910888671875,3318.49365234375
39.46,3251.9140625,3377.3349609375,3204.910888671875,3318.49365234375
39.5,3251.9140625,3377.3349609375,3204.910888671875,3318.49365234375
39.54,3256.67822265625,3135.927734375,3290.33203125,3176.355712890625
39.54,3256.67822265625,3135.927734375,3290.33203125,3176.355712890625
39.54,3256.67822265625,3135.927734375,3290.33203125,3176.355712890625
39.58,3207.41650390625,3316.571044921875,3218.7822265625,3331.44384765625
39.58,3207.41650390625,3316.571044921875,3218.7822265625,3331.44384765625
39.619999999,3322.88818359375,3208.074951171875,3314.745361328125,3202.085693359375
39.64,3322.88818359375,3208.074951171875,3314.745361328125,3202.085693359375
39.64,3322.88818359375,3208.074951171875,3314.745361328125,3202.085693359375
39.68,3322.88818359375,3208.074951171875,3314.745361328125,3202.085693359375
39.72,3203.65380859375,3313.762939453125,3201.1162109375,3295.54150390625
39.72,3203.65380859375,3313.762939453125,3201.1162109375,3295.54150390625
39.76,3284.418212890625,3158.3515625,3298.093505859375,3189.4755859375
39.78,3223.107421875,3319.37060546875,3212.343505859375,3305.9755859375
39.82,3223.107421875,3319.37060546875,3212.343505859375,3305.9755859375
39.86,3297.349609375,3191.52490234375,3288.525390625,3172.544677734375
39.86,3297.349609375,3191.52490234375,3288.525390625,3172.544677734375
39.9,3297.349609375,3191.52490234375,3288.525390625,3172.544677734375
39.94,3267.540771484375,3398.823974609375,3214.34912109375,3318.552001953125
39.96,3267.540771484375,3398.823974609375,3214.34912109375,3318.552001953125
39.96,3240.595703125,3076.58984375,3323.35302734375,3202.9755859375
40.0,3240.595703125,3076.58984375,3323.35302734375,3202.9755859375
40.0,3240.595703125,3076.58984375,3323.35302734375,3202.9755859375
40.0,3240.595703125,3076.58984375,3323.35302734375,3202.9755859375
40.04,3216.083251953125,3358.044921875,3184.2021484375,3320.155517578125
40.08,3216.083251953125,3358.044921875,3184.2021484375,3320.155517578125
40.08,3216.083251953125,3358.044921875,3184.2021484375,3320.155517578125
40.119999999,3273.6767578125,3154.58984375,3361.808837890625,3205.1728515625
