x,Vx,Vy,Speed
39.36,3.255116565044257,-0.2582155330652215,3.2653421127872155
39.36,3.2535955827882077,-0.2589394994905704,3.263883251701164
39.4,3.258826071169847,-0.2729703841301771,3.270238552880887
39.4,3.2517705059392967,-0.2695725093279635,3.2629251847203125
39.44,3.2548888018320787,-0.2818432360470148,3.2670685211665393
39.46,3.252320111472384,-0.29098136239791045,3.2653110511482186
39.46,3.255543363154996,-0.28165968347021425,3.2677048163313476
39.5,3.2527188662180615,-0.29120085367257265,3.26572778409814
39.54,3.25351865316507,-0.29831057173668935,3.267165870246401
39.54,3.254063030972707,-0.2818700477387594,3.266248143260939
39.54,3.254063030972707,-0.2818700477387594,3.266248143260939
39.58,3.254068351485215,-0.2974636323904181,3.267636064302848
39.58,3.2546362329463556,-0.2785470276535032,3.2665341656596594
39.619999999,3.254738627788414,-0.29558360412129103,3.2681329841735844
39.64,3.2546797636992766,-0.2745813590156597,3.266241767988473
39.64,3.2543031301508414,-0.28415822995986817,3.266685592854551
39.68,3.2537216257571173,-0.2778628932368671,3.2655646074388884
39.72,3.254503322636265,-0.2683711820865328,3.265549719178229
39.72,3.254531360147437,-0.27914326033933523,3.2664805730290207
39.76,3.2520722783153033,-0.26839844883994735,3.263129147111186
39.78,3.2537916284636266,-0.26052751635806903,3.264205040777874
39.82,3.254035463583598,-0.262217107214047,3.2645833745786654
39.86,3.254507355668474,-0.25927271761747817,3.264818596829073
39.86,3.2567434051039568,-0.24660053184514968,3.2660663540403503
39.9,3.254920074652465,-0.25821494626162217,3.2651461913440416
39.94,3.252625356009786,-0.21738594294193558,3.2598816473526373
39.96,3.258165937825587,-0.23189745364004813,3.2664080742325545
39.96,3.2529641795628343,-0.2386940210866201,3.261709795371348
40.0,3.2549231037661714,-0.22958127208302526,3.263009649376181
40.0,3.258229141273291,-0.23708069607441903,3.266843184711139
40.0,3.2564014383002986,-0.22053085655024557,3.263860319629968
40.04,3.258605930606419,-0.22101295794771833,3.2660923652836464
40.08,3.2565005495274093,-0.21381569232682715,3.263512368500772
40.08,3.258728876176394,-0.21003489016643476,3.2654905517415127
40.119999999,3.254641145006425,-0.20886111692992942,3.2613359147646768
40.14,3.260655362235292,-0.23019442379508664,3.268770849114406
40.14,3.254454395224556,-0.19977644821144797,3.2605803225586105
40.18,3.260575241368662,-0.1932224499827015,3.2662954275147293
40.18,3.25809871275091,-0.18978948894856765,3.263621802866333
40.22,3.2357612047719932,-0.1957295888792761,3.241675592385881
40.26,3.2317802946051044,-0.16909188187081894,3.2362008493158254
40.28,3.224893238969679,-0.1677989813221622,3.2292557812730016
40.32,3.213425381575842,-0.16806777330858094,3.2178174993900366
40.32,3.1990328654509517,-0.1637124720021476,3.2032191694800374
40.36,3.177630735891187,-0.17231240486975627,3.182299272311196
40.36,3.177630735891187,-0.17231240486975627,3.182299272311196
40.36,3.177630735891187,-0.17231240486975627,3.182299272311196
40.36,3.177630735891187,-0.17231240486975627,3.182299272311196
40.36,3.177630735891187,-0.17231240486975627,3.182299272311196
40.36,3.177630735891187,-0.17231240486975627,3.182299272311196
40.36,3.177630735891187,-0.17231240486975627,3.182299272311196
40.36,3.1543987771289452,-0.16313353607875455,3.1586142841040505
40.36,3.1543987771289452,-0.16313353607875455,3.1586142841040505
40.36,3.1543987771289452,-0.16313353607875455,3.1586142841040505
40.4,3.129764517472638,-0.18167490114375942,3.1350329670573367
40.4,3.129764517472638,-0.18167490114375942,3.1350329670573367
40.4,3.129764517472638,-0.18167490114375942,3.1350329670573367
40.4,3.129764517472638,-0.18167490114375942,3.1350329670573367
40.4,3.129764517472638,-0.18167490114375942,3.1350329670573367
40.4,3.129764517472638,-0.18167490114375942,3.1350329670573367
40.4,3.129764517472638,-0.18167490114375942,3.1350329670573367
40.4,3.129764517472638,-0.18167490114375942,3.1350329670573367
40.4,3.129764517472638,-0.18167490114375942,3.1350329670573367
40.4,3.129764517472638,-0.18167490114375942,3.1350329670573367
40.4,3.129764517472638,-0.18167490114375942,3.1350329670573367
40.4,3.1164886482833287,-0.17105820316200912,3.121179649387049
40.4,3.1164886482833287,-0.17105820316200912,3.121179649387049
40.4,3.1164886482833287,-0.17105820316200912,3.121179649387049
40.4,3.1164886482833287,-0.17105820316200912,3.121179649387049
40.4,3.1164886482833287,-0.17105820316200912,3.121179649387049
40.44,3.120896783499622,-0.16056496387180122,3.1250244544453474
40.44,3.120896783499622,-0.16056496387180122,3.1250244544453474
40.44,3.120896783499622,-0.16056496387180122,3.1250244544453474
40.46,3.1020181737367714,-0.18548376647638054,3.107558684533484
40.46,3.1020181737367714,-0.18548376647638054,3.107558684533484
