x,In,Out,Radiator
8.699999999,25.804899215698242,104.22894287109375,33.88447952270508
8.72,26.099430084228516,103.6948471069336,33.033843994140625
8.759999999,26.08157730102539,105.29607391357422,33.932437896728516
8.779999999,25.906654357910156,105.70829010009766,33.90447235107422
8.82,26.216970443725586,106.47390747070312,34.272308349609375
8.859999999,26.20232582092285,106.63288879394531,34.35810852050781
8.88,25.545074462890625,108.19237518310547,34.15828323364258
8.92,25.705474853515625,108.13317108154297,34.24846649169922
8.959999999,25.909515380859375,109.14342498779297,34.57784652709961
9.0,25.654644012451172,109.81354522705078,34.07411575317383
9.019999999,26.015888214111328,110.46211242675781,34.96115493774414
9.06,26.205291748046875,110.93635559082031,35.18077087402344
9.08,26.200511932373047,112.01229858398438,35.086036682128906
9.119999999,26.06854820251465,112.1312255859375,35.73533248901367
9.16,26.158254623413086,113.0076675415039,35.843624114990234
9.179999999,25.968542098999023,114.18486785888672,35.782997131347656
9.22,26.660476684570312,114.54812622070312,35.74605941772461
9.24,26.48000717163086,115.09877014160156,35.776702880859375
9.259999999,26.733875274658203,116.4740982055664,36.39234924316406
9.3,26.251150131225586,116.3735122680664,35.98350143432617
9.32,26.15532875061035,117.42591857910156,37.26777267456055
9.339999999,26.247806549072266,117.90437316894531,36.869667053222656
9.359999999,26.43235206604004,118.49061584472656,37.044044494628906
9.38,26.80986213684082,119.03419494628906,36.825286865234375
9.42,26.12807273864746,120.46680450439453,36.79399490356445
9.439999999,26.322540283203125,120.30431365966797,37.56792449951172
9.459999999,26.52479362487793,119.54537963867188,37.40727996826172
9.48,26.51019859313965,120.29032897949219,37.741390228271484
9.5,26.913257598876953,119.68633270263672,36.81418991088867
9.519999999,26.733503341674805,119.33525848388672,37.86368942260742
9.539999999,26.889156341552734,119.96441650390625,38.09292984008789
9.56,26.500839233398438,120.40045928955078,37.8953971862793
9.58,26.705078125,120.17121124267578,38.61954116821289
9.599999999,27.287656784057617,120.14595031738281,38.87987518310547
9.619999999,26.628559112548828,120.94818878173828,38.4648551940918
9.64,26.919137954711914,120.23394012451172,39.18973922729492
9.66,26.922611236572266,120.46163940429688,38.81339645385742
9.699999999,27.062862396240234,119.76251220703125,38.78743362426758
9.699999999,27.250112533569336,119.668212890625,39.25661087036133
9.72,27.104354858398438,119.70661163330078,39.70698165893555
9.74,26.9428653717041,119.65311431884766,39.44704055786133
9.759999999,27.338720321655273,120.3199234008789,39.451961517333984
9.779999999,27.019033432006836,120.24626922607422,39.9863395690918
9.8,27.59343719482422,119.57740783691406,39.38584899902344
9.82,26.847091674804688,119.5390625,39.94795608520508
9.839999999,27.10118865966797,120.22418212890625,40.28050994873047
9.859999999,27.2808780670166,119.66443634033203,40.07283020019531
