x,Pressure,Flow
31.799999999,1.5367159843444824,30.64550018310547
31.960000000000004,1.5146058797836304,30.00812530517578
32.14,1.4615362882614136,30.515478134155273
32.339999999,1.4937585592269897,30.70809555053711
32.519999999,1.494431495666504,29.46082305908203
32.699999999,1.503443956375122,30.76692008972168
32.879999999,1.487433671951294,31.024471282958984
33.04,1.4822934865951538,29.48419952392578
33.239999999,1.5029915571212769,29.09003448486328
33.419999999,1.4918467998504639,29.212173461914062
33.599999999,1.4879978895187378,30.26118278503418
33.799999999,1.5214855670928955,30.1727294921875
33.979999999,1.484898328781128,30.46425437927246
34.119999999,1.5230615139007568,30.4950008392334
34.299999999,1.5165728330612183,29.91498565673828
34.5,1.4812461137771606,29.8604736328125
34.68,1.5259215831756592,29.64104461669922
34.86,1.4807958602905273,28.528980255126953
35.04,1.514817476272583,30.053850173950195
35.22,1.5451351404190063,30.545703887939453
35.4,1.4439259767532349,30.048404693603516
35.559999999,1.5450084209442139,30.65513801574707
35.72,1.5037091970443726,29.72105598449707
35.879999999,1.5129448175430298,29.637733459472656
36.04,1.474111795425415,29.885448455810547
36.239999999,1.463973879814148,29.22458267211914
36.419999999,1.464289665222168,29.469152450561523
36.619999999,1.4964090585708618,28.569108963012695
36.799999999,1.4752899408340454,30.15741729736328
36.979999999,1.4832074642181396,30.37786102294922
37.159999999,1.497184157371521,30.02249526977539
37.339999999,1.4716447591781616,30.43675422668457
37.519999999,1.5167838335037231,29.146034240722656
37.72,1.514022707939148,29.324918746948242
37.9,1.5192314386367798,30.16541290283203
38.08,1.5232208967208862,30.690547943115234
38.26,1.4915677309036255,30.232582092285156
38.44,1.4992064237594604,31.038000106811523
38.619999999,1.528831958770752,30.10911750793457
38.799999999,1.5091147422790527,29.847665786743164
38.979999999,1.4916067123413086,29.39996910095215
39.159999999,1.5252301692962646,30.15230941772461
39.339999999,1.5126742124557495,29.852109909057617
39.519999999,1.4950647354125977,30.201791763305664
39.68,1.4967470169067383,30.011516571044922
39.86,1.4949009418487549,29.749156951904297
40.019999999,1.5056908130645752,30.16443634033203
40.18,1.4825624227523804,29.50922393798828
40.4,1.4945999383926392,29.181066513061523
40.659999999,1.5106860399246216,30.442838668823242
40.9,1.4618803262710571,29.66599464416504
41.14,1.5203369855880737,30.32969093322754
41.339999999,1.5313283205032349,30.22933578491211
41.54,1.4932396411895752,30.156978607177734
41.699999999,1.4951673746109009,30.01443099975586
41.879999999,1.4679830074310303,30.106887817382812
42.019999999,1.5005377531051636,29.598033905029297
42.18,1.4812968969345093,29.82642364501953
42.32,1.506975531578064,30.359481811523438
42.479999999,1.501970648765564,29.623981475830078
